149100 0.000480936
149200 0.000465673
149300 0.000520444
149400 0.000599918
149500 0.00046931
149600 0.000472635
149700 0.0005814
149800 0.000450649
149900 0.000438621
150000 0.000448763
150100 0.000423615
150200 0.0004213
150300 0.000506658
150400 0.000318672
150500 0.000465583
150600 0.000425311
150700 0.000456276
150800 0.00479047
150900 0.00044226
151000 0.000565024
151100 0.000506629
151200 0.000393252
151300 0.000471343
151400 0.000491925
151500 0.000452994
151600 0.000459709
151700 0.00050856
151800 0.000512136
151900 0.00448216
152000 0.000507226
152100 0.000523973
152200 0.000496316
152300 0.000531847
152400 0.000492333
152500 0.000493922
152600 0.000475353
152700 0.0004959
152800 0.000631286
152900 0.000523698
153000 0.000641711
153100 0.000529596
153200 0.000530909
153300 0.000538666
153400 0.000529714
153500 0.000514956
153600 0.000513386
153700 0.00299672
153800 0.000495787
153900 0.000497929
154000 0.000627497
154100 0.00053516
154200 0.000514425
154300 0.00049721
154400 0.000513934
154500 0.000496731
154600 0.000482733
154700 0.000474084
154800 0.000466651
154900 0.000510686
155000 0.000467415
155100 0.000504353
155200 0.000466695
155300 0.000467853
155400 0.000483784
155500 0.000562111
155600 0.000467251
155700 0.00058863
155800 0.00653317
155900 0.000553496
156000 0.000544656
156100 0.000539313
156200 0.000541493
156300 0.000520953
156400 0.0005231
156500 0.000512933
156600 0.000541354
156700 0.000470279
156800 0.000471362
156900 0.00045692
157000 0.000457622
157100 0.000446464
157200 0.000457673
157300 0.000536876
157400 0.00045872
157500 0.000488141
157600 0.000449378
157700 0.000499598
157800 0.000495264
157900 0.00047325
158000 0.000498692
158100 0.000492627
158200 0.000474172
158300 0.00490999
158400 0.00047608
158500 0.00386652
158600 0.000609344
158700 0.00202613
158800 0.000539605
158900 0.000509672
159000 0.000532628
159100 0.00514411
159200 0.000365874
159300 0.000530521
159400 0.000572131
159500 0.000532381
159600 0.00051105
159700 0.00175433
159800 0.000480724
159900 0.000480501
160000 0.000482287
160100 0.000537511
160200 0.000414054
160300 0.000497181
160400 0.000516714
160500 0.000518751
160600 0.000519703
160700 0.00048272
160800 0.000486817
160900 0.000488334
161000 0.000523635
161100 0.000558617
161200 0.000537765
161300 0.00582031
161400 0.000501515
161500 0.000514513
161600 0.000553757
161700 0.000485094
161800 0.000452531
161900 0.00833179
162000 0.000583223
162100 0.000520396
162200 0.000489336
162300 0.000544161
162400 0.000541657
162500 0.000537554
162600 0.000561221
162700 0.000655835
162800 0.000276318
162900 0.000561918
163000 0.000544207
163100 0.000557042
163200 0.000550667
163300 0.000526
163400 0.000520299
163500 0.000525812
163600 0.000526441
163700 0.000514221
163800 0.000493133
163900 0.00049412
164000 0.000478829
164100 0.000463231
164200 0.000462866
164300 0.000502515
164400 0.000486238
164500 0.0062486
164600 0.00055281
164700 0.000548821
164800 0.000555829
164900 0.000549309
165000 0.0064446
165100 0.000533642
165200 0.000570461
165300 0.000592467
165400 0.000533706
165500 0.000625056
165600 0.000504721
165700 0.000482333
165800 0.000516013
165900 0.000467687
166000 0.000581072
166100 0.000574717
166200 0.000559013
166300 0.000534629
166400 0.000535981
166500 0.000520481
166600 0.000578905
166700 0.000581452
166800 0.000581128
166900 0.00054165
167000 0.000262492
167100 0.010386
167200 0.00328776
167300 0.000519476
167400 0.000504202
167500 0.000486888
167600 0.00440186
167700 0.000489173
167800 0.00142193
167900 0.000504333
168000 0.000486826
168100 0.000567625
168200 0.000474536
168300 0.000488436
168400 0.000390276
168500 0.000565514
168600 0.00053953
168700 0.000548178
168800 0.000567086
168900 0.000544147
169000 0.000506362
169100 0.000563506
169200 0.000563916
169300 0.000566858
169400 0.00452986
169500 0.000563351
169600 0.000543694
169700 0.000530044
169800 0.000508625
169900 0.000510412
170000 0.000502515
170100 0.000495756
170200 0.000888572
170300 0.000495395
170400 0.000252934
170500 0.000510633
170600 0.000562325
170700 0.000551099
170800 0.000548732
170900 0.000532795
171000 0.000502437
171100 0.000537446
171200 0.000512927
171300 0.000567144
171400 0.00224823
171500 0.000571447
171600 0.000599952
171700 0.000579935
171800 0.000577147
171900 0.000676486
172000 0.0064737
172100 0.000617644
172200 0.00060531
172300 0.00470439
172400 0.000574868
172500 0.000417072
172600 0.000576342
172700 0.00046386
172800 0.000554478
172900 0.000526623
173000 0.000522812
173100 0.00267247
173200 0.000601218
173300 0.000597397
173400 0.000570023
173500 0.000559158
173600 0.000638341
173700 0.00057897
173800 0.000558373
173900 0.000591064
174000 0.000560105
174100 0.000584499
174200 0.000562783
174300 0.000562218
174400 0.000604658
174500 0.000606474
174600 0.000582591
174700 0.00076209
174800 0.000626454
174900 0.000615583
175000 0.000564152
175100 0.00058141
175200 0.00057318
175300 0.000682853
175400 0.000675154
175500 0.000589245
175600 0.000562671
175700 0.000246687
175800 0.000566309
175900 0.000956378
176000 0.000554615
176100 0.000569324
176200 0.000589341
176300 0.000700871
176400 0.00060991
176500 0.0053678
176600 0.000620545
176700 0.000381908
176800 0.000591133
176900 0.000589379
177000 0.000571187
177100 0.000569143
177200 0.000556547
177300 0.000531557
177400 0.00360329
177500 0.000545618
177600 0.000578089
177700 0.000567773
177800 0.00055593
177900 0.000577017
178000 0.000574132
178100 0.000572853
178200 0.00056277
178300 0.000461951
178400 0.000551252
178500 0.00750778
178600 0.0023679
178700 0.000562925
178800 0.000556285
178900 0.00296403
179000 0.000589424
179100 0.000576533
179200 0.000580093
179300 0.000585153
179400 0.000605908
179500 0.00061473
179600 0.000616699
179700 0.000602287
179800 0.000631601
179900 0.00596038
180000 0.000609098
180100 0.000604932
180200 0.00537646
180300 0.00625799
180400 0.000642666
180500 0.000675301
180600 0.00101656
180700 0.000605773
180800 0.000583316
180900 0.000549041
181000 0.000628966
181100 0.000781783
181200 0.000581793
181300 0.000683538
181400 0.000571147
181500 0.00497419
181600 0.000615078
181700 0.000639642
181800 0.0053564
181900 0.000612707
182000 0.000607744
182100 0.000458457
182200 0.000629189
182300 0.000301959
182400 0.000573685
182500 0.000618525
182600 0.000608386
182700 0.000608161
182800 0.00127636
182900 0.00468517
183000 0.000612971
183100 0.00459602
183200 0.000616872
183300 0.000587709
183400 0.000594126
183500 0.00528727
183600 0.000596573
183700 0.000617559
183800 0.00527808
183900 0.000591601
184000 0.000554507
184100 0.000432005
184200 0.000669644
184300 0.000598344
184400 0.00363463
184500 0.000627835
184600 0.00900597
184700 0.000619011
184800 0.00460931
184900 0.000623651
185000 0.000629928
185100 0.00466255
185200 0.000573354
185300 0.000958753
185400 0.0005401
185500 0.00459664
185600 0.000521668
185700 0.00510964
185800 0.000546257
185900 0.000534113
186000 0.000531237
186100 0.000550031
186200 0.000435915
186300 0.000568808
186400 0.000600716
186500 0.000597782
186600 0.00348495
186700 0.000601337
186800 0.000603582
186900 0.000569941
187000 0.000603262
187100 0.000650226
187200 0.000603954
187300 0.000612845
187400 0.000603044
187500 0.00063934
187600 0.000700706
187700 0.000588688
187800 0.000602292
187900 0.000605674
188000 0.000606384
188100 0.000609585
188200 0.000606846
188300 0.000635284
188400 0.000608364
188500 0.000442909
188600 0.00425614
188700 0.000619924
188800 0.000567333
188900 0.000740971
189000 0.000589015
189100 0.000615013
189200 0.000575559
189300 0.000609319
189400 0.000615631
189500 0.000961362
189600 0.000608391
189700 0.000616392
189800 0.000613661
189900 0.000604635
190000 0.000571977
190100 0.00283936
190200 0.000657886
190300 0.000608948
190400 0.000572111
190500 0.000618287
190600 0.000611516
190700 0.000574428
190800 0.00058603
190900 0.000628633
191000 0.000573364
191100 0.00135775
191200 0.000603979
191300 0.000650231
191400 0.000617091
191500 0.000598826
191600 0.000576067
191700 0.000597503
191800 0.00188286
191900 0.000679443
192000 0.000676252
192100 0.000620518
192200 0.000737542
192300 0.000673866
192400 0.000642093
192500 0.000645821
192600 0.000672592
192700 0.000652018
192800 0.00544329
192900 0.000673301
193000 0.00066875
193100 0.00066475
193200 0.000646428
193300 0.000647332
193400 0.000468922
193500 0.000740769
193600 0.000327618
193700 0.000630991
193800 0.00067257
193900 0.000654277
194000 0.00295787
194100 0.000768327
194200 0.00062577
194300 0.000652071
194400 0.00450816
194500 0.000649305
194600 0.000655881
194700 0.000655923
194800 0.000885197
194900 0.000687243
195000 0.000670123
195100 0.000670019
195200 0.000651229
195300 0.000657934
195400 0.000381183
195500 0.00660541
195600 0.00059077
195700 0.000569692
195800 0.00580514
195900 0.000568487
196000 0.000560017
196100 0.000580326
196200 0.000580237
196300 0.000655506
196400 0.000690344
196500 0.000654474
196600 0.000666492
196700 0.000937875
196800 0.000684002
196900 0.00456198
197000 0.000656944
197100 0.000655463
197200 0.00063849
197300 0.00354545
197400 0.000633378
197500 0.000593519
197600 0.00064047
197700 0.000624393
197800 0.000652247
197900 0.00858334
198000 0.000728725
198100 0.000691717
198200 0.000658354
198300 0.000760914
198400 0.000679305
198500 0.000688199
198600 0.000677616
198700 0.00067908
198800 0.00066323
198900 0.000351054
199000 0.00473517
199100 0.000638613
199200 0.000621907
199300 0.000738641
199400 0.000599039
199500 0.000583436
199600 0.000425971
199700 0.000561242
199800 0.000695756
199900 0.000450169
200000 0.000623746
200100 0.000600912
200200 0.000602811
200300 0.000580725
200400 0.000624812
200500 0.000627612
200600 0.000605591
200700 0.00423439
200800 0.00222259
200900 0.000621937
201000 0.000602833
201100 0.000537172
201200 0.000645603
201300 0.000605203
201400 0.000663811
201500 0.000675887
201600 0.000757688
201700 0.000663219
201800 0.000675255
201900 0.000768204
202000 0.000650695
202100 0.000674984
202200 0.00193115
202300 0.000724946
202400 0.000703582
202500 0.00067585
202600 0.000806042
202700 0.0046731
202800 0.000650798
202900 0.000706998
203000 0.000625597
203100 0.000339916
203200 0.000609517
203300 0.000653694
203400 0.000775489
203500 0.000633745
203600 0.000609425
203700 0.000618601
203800 0.000613224
203900 0.000613496
204000 0.000841037
204100 0.000665003
204200 0.000612841
204300 0.000613615
204400 0.000760411
204500 0.000598291
204600 0.000596282
204700 0.000604018
204800 0.000577418
204900 0.000669607
205000 0.000656052
205100 0.000662886
205200 0.000769126
205300 0.000639027
205400 0.000760352
205500 0.000734914
205600 0.00331395
205700 0.000601188
205800 0.000626333
205900 0.000713848
206000 0.0010169
206100 0.00482323
206200 0.000654146
206300 0.000660949
206400 0.000621078
206500 0.000687642
206600 0.000642281
206700 0.00071596
206800 0.000832939
206900 0.00598529
207000 0.00387674
207100 0.00066057
207200 0.000667121
207300 0.000623092
207400 0.000607907
207500 0.00064928
207600 0.000619035
207700 0.000692184
207800 0.000664329
207900 0.00062503
208000 0.000739741
208100 0.00453595
208200 0.000722886
208300 0.000627567
208400 0.000624855
208500 0.00124443
208600 0.000633081
208700 0.000708288
208800 0.000673103
208900 0.000674538
209000 0.000629409
209100 0.000679674
209200 0.000748171
209300 0.000628348
209400 0.000722907
209500 0.000436536
209600 0.000679362
209700 0.000676744
209800 0.000649383
209900 0.000675672
210000 0.000673416
210100 0.000629812
210200 0.00075697
210300 0.000675693
210400 0.000517815
210500 0.000716554
210600 0.000766203
210700 0.000709343
210800 0.000677452
210900 0.000678437
211000 0.000678203
211100 0.00262372
211200 0.000689395
211300 0.000690622
211400 0.000754128
211500 0.000886576
211600 0.000727018
211700 0.000721579
211800 0.000706441
211900 0.000704449
212000 0.000690188
212100 0.00073233
212200 0.000696335
212300 0.000624533
212400 0.00558272
212500 0.000711016
212600 0.000683221
212700 0.000710004
212800 0.00433272
212900 0.000710303
213000 0.000740798
213100 0.000518444
213200 0.000671099
213300 0.0044741
213400 0.000639411
213500 0.000622838
213600 0.000621373
213700 0.000654994
213800 0.00072858
213900 0.000712809
214000 0.000808346
214100 0.000688942
214200 0.000640683
214300 0.000690098
214400 0.000666382
214500 0.000647013
214600 0.000672039
214700 0.000706553
214800 0.000399484
214900 0.000704609
215000 0.000815457
215100 0.000703409
215200 0.000762299
215300 0.000646518
215400 0.000700234
215500 0.000666896
215600 0.00061035
215700 0.000610545
215800 0.000437592
215900 0.000704618
216000 0.000820987
216100 0.000921431
216200 0.0010362
216300 0.00473122
216400 0.000676825
216500 0.000617256
216600 0.000747279
216700 0.000654356
216800 0.000656365
216900 0.000652644
217000 0.000758117
217100 0.00441385
217200 0.000841272
217300 0.000724784
217400 0.000720097
217500 0.00217123
217600 0.00458421
217700 0.000812386
217800 0.000681856
217900 0.000580915
218000 0.000634011
218100 0.000612895
218200 0.000639206
218300 0.00296261
218400 0.000758508
218500 0.000396579
218600 0.000700695
218700 0.000707657
218800 0.000655711
218900 0.000565024
219000 0.00071948
219100 0.00477578
219200 0.000705436
219300 0.00212738
219400 0.00111462
219500 0.000762329
219600 0.000734468
219700 0.00073596
219800 0.000734976
219900 0.000748587
220000 0.000750793
220100 0.000788223
220200 0.000742825
220300 0.00068828
220400 0.00210796
220500 0.000661553
220600 0.000668666
220700 0.000714405
220800 0.000494408
220900 0.000634435
221000 0.000806504
221100 0.000714181
221200 0.00566744
221300 0.000708321
221400 0.000666001
221500 0.000667391
221600 0.000665368
221700 0.00607443
221800 0.000733596
221900 0.00725285
222000 0.000792209
222100 0.000714163
222200 0.000808444
222300 0.000688669
222400 0.000690498
222500 0.00068062
222600 0.000667492
222700 0.000738016
222800 0.000718799
222900 0.000459865
223000 0.000725872
223100 0.000720174
223200 0.000673969
223300 0.00432248
223400 0.000708116
223500 0.000677698
223600 0.000792057
223700 0.00109728
223800 0.0007599
223900 0.000719545
224000 0.00453358
224100 0.000703239
224200 0.000876301
224300 0.000653173
224400 0.000823224
224500 0.000747275
224600 0.000675232
224700 0.000698619
224800 0.000688196
224900 0.00109401
225000 0.000912607
225100 0.000687183
225200 0.000657031
225300 0.0052878
225400 0.00171747
225500 0.000807542
225600 0.00079881
225700 0.00075691
225800 0.00076013
225900 0.000754408
226000 0.00126696
226100 0.000686238
226200 0.000696166
226300 0.000663159
226400 0.000663109
226500 0.000683388
226600 0.000725696
226700 0.000680441
226800 0.000670184
226900 0.000812614
227000 0.000711697
227100 0.000706328
227200 0.00069718
227300 0.000706561
227400 0.000769153
227500 0.00536763
227600 0.00522122
227700 0.000789494
227800 0.000939601
227900 0.00475119
228000 0.000791507
228100 0.000780212
228200 0.000865626
228300 0.000747547
228400 0.000829859
228500 0.000759537
228600 0.00537314
228700 0.000733193
228800 0.000711201
228900 0.000693009
229000 0.000667434
229100 0.000427001
229200 0.00448091
229300 0.000666967
229400 0.000665037
229500 0.00065102
229600 0.000685548
229700 0.000699146
229800 0.00612602
229900 0.000717362
230000 0.000693965
230100 0.000690485
230200 0.000671095
230300 0.000694528
230400 0.000692028
230500 0.000875846
230600 0.000701866
230700 0.000696075
230800 0.000377166
230900 0.000696599
231000 0.000788531
231100 0.000747456
231200 0.000716902
231300 0.000755772
231400 0.00477128
231500 0.000742409
231600 0.000728498
231700 0.000491841
231800 0.00226423
231900 0.00302144
232000 0.000761941
232100 0.000753376
232200 0.000779465
232300 0.000778145
232400 0.000772741
232500 0.000776037
232600 0.000656554
232700 0.000745076
232800 0.00367192
232900 0.000783163
233000 0.000938725
233100 0.000776122
233200 0.000785292
233300 0.000786931
233400 0.000755196
233500 0.000731313
233600 0.00721622
233700 0.00076182
233800 0.000753678
233900 0.00530514
234000 0.000816668
234100 0.000783369
234200 0.000916985
234300 0.000755707
234400 0.000764727
234500 0.000848806
234600 0.000795377
234700 0.00078273
234800 0.00788381
234900 0.000787749
235000 0.000755828
235100 0.000761791
235200 0.000640726
235300 0.000730079
235400 0.000873356
235500 0.000843627
235600 0.000863731
235700 0.000826993
235800 0.00505926
235900 0.000482151
236000 0.000818313
236100 0.00503249
236200 0.0015971
236300 0.000764807
236400 0.000734909
236500 0.000707865
236600 0.000710029
236700 0.000736325
236800 0.000763362
236900 0.000773857
237000 0.000821455
237100 0.00430143
237200 0.000836647
237300 0.000720691
237400 0.00072037
237500 0.000714133
237600 0.000717774
237700 0.000555401
237800 0.00547743
237900 0.000556539
238000 0.000764621
238100 0.00077307
238200 0.000795063
238300 0.00492638
238400 0.00079401
238500 0.000764031
238600 0.00461198
238700 0.000754211
238800 0.000794913
238900 0.000693479
239000 0.000774223
239100 0.00077274
239200 0.000804581
239300 0.000830327
239400 0.000801285
239500 0.000594474
239600 0.000799775
239700 0.000814524
239800 0.000509794
239900 0.00545276
240000 0.00079753
240100 0.000772137
240200 0.000774083
240300 0.000776776
240400 0.00237355
240500 0.00560124
240600 0.000529202
240700 0.000807963
240800 0.000828074
240900 0.000780599
241000 0.000742082
241100 0.000907589
241200 0.000873364
241300 0.00693605
241400 0.000730899
241500 0.000731702
241600 0.00483845
241700 0.000681831
241800 0.000680972
241900 0.000690744
242000 0.000729375
242100 0.000795457
242200 0.00073165
242300 0.000769786
242400 0.000792243
242500 0.000755565
242600 0.000728391
242700 0.000797174
242800 0.00771469
242900 0.00441647
243000 0.000786522
243100 0.000881483
243200 0.00184394
243300 0.000786604
243400 0.000801657
243500 0.00542466
243600 0.000816676
243700 0.000796175
243800 0.000914931
243900 0.00090554
244000 0.000858544
244100 0.000815746
244200 0.000800019
244300 0.000827941
244400 0.000814574
244500 0.00446731
244600 0.00082237
244700 0.00483253
244800 0.000788348
244900 0.000787144
245000 0.000819234
245100 0.000786017
245200 0.000791547
245300 0.000763902
245400 0.0007505
245500 0.00736202
245600 0.000833295
245700 0.000825101
245800 0.000817434
245900 0.000791446
246000 0.000796536
246100 0.000793978
246200 0.000794926
246300 0.000766753
246400 0.000767408
246500 0.000827152
246600 0.000826334
246700 0.000834488
246800 0.00472558
246900 0.00092038
247000 0.000794029
247100 0.0057716
247200 0.00766793
247300 0.000830725
247400 0.000800426
247500 0.000890029
247600 0.000794668
247700 0.000874312
247800 0.000801874
247900 0.000868307
248000 0.000522394
248100 0.00470904
248200 0.00110864
248300 0.00080041
248400 0.000775928
248500 0.0013532
248600 0.000772533
248700 0.000768756
248800 0.00484127
248900 0.000774636
249000 0.000752814
249100 0.000756404
249200 0.00321688
249300 0.00080496
249400 0.000417588
249500 0.000928908
249600 0.00087498
249700 0.00108152
249800 0.0037996
249900 0.000840857
250000 0.000851125
250100 0.00724357
250200 0.000745221
250300 0.00871382
250400 0.00281146
250500 0.000807567
250600 0.000816026
250700 0.00091166
250800 0.000751398
250900 0.000745155
251000 0.000745612
251100 0.000950347
251200 0.000844024
251300 0.00735918
251400 0.00226598
251500 0.000884296
251600 0.000849869
251700 0.000858423
251800 0.000844928
251900 0.000636109
252000 0.00481601
252100 0.000805412
252200 0.000824886
252300 0.000861923
252400 0.000874111
252500 0.00108972
252600 0.000855031
252700 0.000845896
252800 0.000859061
252900 0.000838979
253000 0.000852297
253100 0.000819104
253200 0.00661986
253300 0.000816876
253400 0.00337403
253500 0.0008588
253600 0.0017144
253700 0.000799437
253800 0.000881224
253900 0.00087618
254000 0.000828741
254100 0.00357257
254200 0.00370297
254300 0.000863473
254400 0.000943995
254500 0.00685505
254600 0.000830219
254700 0.000823373
254800 0.000824006
254900 0.00509896
255000 0.000868932
255100 0.00881372
255200 0.000795123
255300 0.000929304
255400 0.00598151
255500 0.00499057
255600 0.000825647
255700 0.000796292
255800 0.00045866
255900 0.000826496
256000 0.000794337
256100 0.000778128
256200 0.00096031
256300 0.00857568
256400 0.000885405
256500 0.000861072
256600 0.000980737
256700 0.00316725
256800 0.000797054
256900 0.00372223
257000 0.00079925
257100 0.000801938
257200 0.000832439
257300 0.000897973
257400 0.000892083
257500 0.000956951
257600 0.000642306
257700 0.000804546
257800 0.000877781
257900 0.000391399
258000 0.00468387
258100 0.000829588
258200 0.000899962
258300 0.000833524
258400 0.000888874
258500 0.000735577
258600 0.000920244
258700 0.00104926
258800 0.00437248
258900 0.000906906
259000 0.000783535
259100 0.00366829
259200 0.00328653
259300 0.000869945
259400 0.000871659
259500 0.000855592
259600 0.000769307
259700 0.000689623
259800 0.000846851
259900 0.000844747
260000 0.00307964
260100 0.00131795
260200 0.00174196
260300 0.000869341
260400 0.00087104
260500 0.00108443
260600 0.000941414
260700 0.0161696
260800 0.000916326
260900 0.000801905
261000 0.00108515
261100 0.000841521
261200 0.000922116
261300 0.000842556
261400 0.000875443
261500 0.00100653
261600 0.000624645
261700 0.000909375
261800 0.00366702
261900 0.000995469
262000 0.00107357
262100 0.000871913
262200 0.000854796
262300 0.000848442
262400 0.000851583
262500 0.00460927
262600 0.00082036
262700 0.000828078
262800 0.00264324
262900 0.00090791
263000 0.0128265
263100 0.000922217
263200 0.000555865
263300 0.00617502
263400 0.000887759
263500 0.000884053
263600 0.00084356
263700 0.000914891
263800 0.0036354
263900 0.000773229
264000 0.00474652
264100 0.00515654
264200 0.000914412
264300 0.000939263
264400 0.000886711
264500 0.000886178
264600 0.000897848
264700 0.000884931
264800 0.000884979
264900 0.000948478
265000 0.000811385
265100 0.00569338
265200 0.0050283
265300 0.00590392
265400 0.000799501
265500 0.000435095
265600 0.000807213
265700 0.000879283
265800 0.000893039
265900 0.000909737
266000 0.000937974
266100 0.000925499
266200 0.000889909
266300 0.00095675
266400 0.000893296
266500 0.0027525
266600 0.00548011
266700 0.000943569
266800 0.00151877
266900 0.00085888
267000 0.0124177
267100 0.00425531
267200 0.00089194
267300 0.00153174
267400 0.00101654
267500 0.000964032
267600 0.000900061
267700 0.00430821
267800 0.000891305
267900 0.000862039
268000 0.0056491
268100 0.00507857
268200 0.00507672
268300 0.000927928
268400 0.000900721
268500 0.000902317
268600 0.00489356
268700 0.000915986
268800 0.000880277
268900 0.00449648
269000 0.000871314
269100 0.000871014
269200 0.00099392
269300 0.00489958
269400 0.000840438
269500 0.00291128
269600 0.00653055
269700 0.000931775
269800 0.00202257
269900 0.000904012
270000 0.000912988
270100 0.00498841
270200 0.000873426
270300 0.000870265
270400 0.000890106
270500 0.00384624
270600 0.000884775
270700 0.000883306
270800 0.000507316
270900 0.000942785
271000 0.00382303
271100 0.00435346
271200 0.000918162
271300 0.000999221
271400 0.00479809
271500 0.000909767
271600 0.000904186
271700 0.000889572
271800 0.00660025
271900 0.000878878
272000 0.00942552
272100 0.000990679
272200 0.000944132
272300 0.00116409
272400 0.00236888
272500 0.00101029
272600 0.000919446
272700 0.00095148
272800 0.00091601
272900 0.000972544
273000 0.0027054
273100 0.000919565
273200 0.000795131
273300 0.00793361
273400 0.000820035
273500 0.000878935
273600 0.000816971
273700 0.000825204
273800 0.00636877
273900 0.000880522
274000 0.000885559
274100 0.0048212
274200 0.000880783
274300 0.000915642
274400 0.000930444
274500 0.00089138
274600 0.00850803
274700 0.000894602
274800 0.000886137
274900 0.000879759
275000 0.000887708
275100 0.00085135
275200 0.000960213
275300 0.000856575
275400 0.000831566
275500 0.000834026
275600 0.0047954
275700 0.000900225
275800 0.000812141
275900 0.00565358
276000 0.00085533
276100 0.0144051
276200 0.000890501
276300 0.00101666
276400 0.00858818
276500 0.000833041
276600 0.000994092
276700 0.000870499
276800 0.000798277
276900 0.000849112
277000 0.00355877
277100 0.00100596
277200 0.00392486
277300 0.000874032
277400 0.000809189
277500 0.00486416
277600 0.000934311
277700 0.000937535
277800 0.00511467
277900 0.00167397
278000 0.000930429
278100 0.00763057
278200 0.00092282
278300 0.000899697
278400 0.00441458
278500 0.00706475
278600 0.000904953
278700 0.000930852
278800 0.000839329
278900 0.000811871
279000 0.000572554
279100 0.000969484
279200 0.00106971
279300 0.000949575
279400 0.000909055
279500 0.00553804
279600 0.000936587
279700 0.00371955
279800 0.000907767
279900 0.00557061
280000 0.00521526
280100 0.000844764
280200 0.000945463
280300 0.00594773
280400 0.00084896
280500 0.000883697
280600 0.000903269
280700 0.000906868
280800 0.000992097
280900 0.000942622
281000 0.0062055
281100 0.000950492
281200 0.000907662
281300 0.00679526
281400 0.000908623
281500 0.00095405
281600 0.00270511
281700 0.000910312
281800 0.000905434
281900 0.000811762
282000 0.00125602
282100 0.000612973
282200 0.000604522
282300 0.000907583
282400 0.00451674
282500 0.00692624
282600 0.00247473
282700 0.00103885
282800 0.000946557
282900 0.000950653
283000 0.000987512
283100 0.000949066
283200 0.00753358
283300 0.00101087
283400 0.000947048
283500 0.000587544
283600 0.000967734
283700 0.00119041
283800 0.00103984
283900 0.000909045
284000 0.000915196
284100 0.00102363
284200 0.000959574
284300 0.000938268
284400 0.000989783
284500 0.00105801
284600 0.000953623
284700 0.000923096
284800 0.000957885
284900 0.00097898
285000 0.000899836
285100 0.00092542
285200 0.000965165
285300 0.0010206
285400 0.00125321
285500 0.000827024
285600 0.00643526
285700 0.00481131
285800 0.000960354
285900 0.000960856
286000 0.00350689
286100 0.00951116
286200 0.000989703
286300 0.000994937
286400 0.00100191
286500 0.000842916
286600 0.00546163
286700 0.000924203
286800 0.00544435
286900 0.000477729
287000 0.00086025
287100 0.000838235
287200 0.00085208
287300 0.000840014
287400 0.0048433
287500 0.00522374
287600 0.00420169
287700 0.00111443
287800 0.000939733
287900 0.00466111
288000 0.000945953
288100 0.000925823
288200 0.000989422
288300 0.00121689
288400 0.000936499
288500 0.00104284
288600 0.000932035
288700 0.0042918
288800 0.000974407
288900 0.00496154
289000 0.000963852
289100 0.00104309
289200 0.000944214
289300 0.00094495
289400 0.000934332
289500 0.00414966
289600 0.00112232
289700 0.00304602
289800 0.00120532
289900 0.00122582
290000 0.000974521
290100 0.00102088
290200 0.000970356
290300 0.000934651
290400 0.00144599
290500 0.00553055
290600 0.000932633
290700 0.00647794
290800 0.00463266
290900 0.000962371
291000 0.000945452
291100 0.000912603
291200 0.000664961
291300 0.00601187
291400 0.000946284
291500 0.00578828
291600 0.00492591
291700 0.00100439
291800 0.000902482
291900 0.000954057
292000 0.00100385
292100 0.000985935
292200 0.00377827
292300 0.000977839
292400 0.00095018
292500 0.000959312
292600 0.000939575
292700 0.000947106
292800 0.00583726
292900 0.000977981
293000 0.00108652
293100 0.000990847
293200 0.00375522
293300 0.000949945
293400 0.000951452
293500 0.000824551
293600 0.000949318
293700 0.00103847
293800 0.00619468
293900 0.0059333
294000 0.00102199
294100 0.00100873
294200 0.000991486
294300 0.000988755
294400 0.000957881
294500 0.000919516
294600 0.00358545
294700 0.00524409
294800 0.000928385
294900 0.00092695
295000 0.00969972
295100 0.00532619
295200 0.00533166
295300 0.00484191
295400 0.00475533
295500 0.000951701
295600 0.000894487
295700 0.00126938
295800 0.000893616
295900 0.0010037
296000 0.000940609
296100 0.00142591
296200 0.000871513
296300 0.000970682
296400 0.0010569
296500 0.000955392
296600 0.00529527
296700 0.000991002
296800 0.000961915
296900 0.00477599
297000 0.000961052
297100 0.000955775
297200 0.000970716
297300 0.000903611
297400 0.000983288
297500 0.00100379
297600 0.000961636
297700 0.00088909
297800 0.00101043
297900 0.00100027
298000 0.000959832
298100 0.00416515
298200 0.00106524
298300 0.00095982
298400 0.00117488
298500 0.00467853
298600 0.000971241
298700 0.00371974
298800 0.00071128
298900 0.00107939
299000 0.0010121
299100 0.000990903
299200 0.0066354
299300 0.00457906
299400 0.0009906
299500 0.00101242
299600 0.0054974
299700 0.00616298
299800 0.00507172
299900 0.00449379
300000 0.00786536
