156400 0.0381872
156500 0.0309178
156600 0.020925
156700 0.038896
156800 0.02771
156900 0.0344084
157000 0.0327709
157100 0.0244963
157200 0.0211788
157300 0.0404674
157400 0.0294308
157500 0.0226093
157600 0.0405945
157700 0.0226037
157800 0.0255449
157900 0.0549997
158000 0.0268932
158100 0.0258214
158200 0.0380413
158300 0.0205409
158400 0.0237743
158500 0.0322544
158600 0.0363354
158700 0.0278424
158800 0.0351353
158900 0.0282247
159000 0.0265418
159100 0.0364577
159200 0.0276371
159300 0.0259032
159400 0.0311131
159500 0.0345433
159600 0.0259764
159700 0.0371468
159800 0.0261554
159900 0.023487
160000 0.0336518
160100 0.0243813
160200 0.0187525
160300 0.0336469
160400 0.0254777
160500 0.024289
160600 0.0462629
160700 0.0229251
160800 0.0306014
160900 0.0389469
161000 0.0260783
161100 0.0245012
161200 0.0173392
161300 0.0232489
161400 0.0273234
161500 0.0428685
161600 0.0231507
161700 0.0298059
161800 0.0407028
161900 0.0312084
162000 0.0264766
162100 0.0396478
162200 0.0276121
162300 0.0227198
162400 0.0398907
162500 0.0258618
162600 0.0315342
162700 0.0377225
162800 0.0276086
162900 0.0310291
163000 0.0477452
163100 0.0380036
163200 0.0295115
163300 0.0403345
163400 0.0316731
163500 0.0250543
163600 0.0413241
163700 0.0264558
163800 0.0316105
163900 0.0398369
164000 0.0278889
164100 0.0254923
164200 0.0392526
164300 0.0305312
164400 0.0243955
164500 0.0464018
164600 0.0261805
164700 0.0306773
164800 0.0366642
164900 0.0326026
165000 0.0263375
165100 0.0424503
165200 0.0332238
165300 0.0249677
165400 0.0272921
165500 0.0280537
165600 0.0265026
165700 0.0370027
165800 0.0320402
165900 0.0245291
166000 0.0429129
166100 0.0199815
166200 0.0369889
166300 0.0308882
166400 0.0276716
166500 0.0228271
166600 0.0398865
166700 0.0310618
166800 0.0288957
166900 0.0488855
167000 0.024732
167100 0.0242878
167200 0.0339582
167300 0.0241409
167400 0.035574
167500 0.0385057
167600 0.0298235
167700 0.0249465
167800 0.039808
167900 0.0274615
168000 0.024276
168100 0.0403824
168200 0.0252342
168300 0.0290351
168400 0.0378546
168500 0.0320245
168600 0.0248158
168700 0.0408262
168800 0.0349831
168900 0.0289994
169000 0.040322
169100 0.02416
169200 0.0311031
169300 0.027605
169400 0.0333957
169500 0.0329264
169600 0.0386729
169700 0.028704
169800 0.0219077
169900 0.0505951
170000 0.0289542
170100 0.0251835
170200 0.041023
170300 0.0261421
170400 0.0246124
170500 0.0368736
170600 0.0292991
170700 0.0255847
170800 0.0438798
170900 0.0246466
171000 0.028442
171100 0.0350408
171200 0.0268898
171300 0.0312333
171400 0.037623
171500 0.034178
171600 0.0272211
171700 0.0449092
171800 0.0232449
171900 0.0289239
172000 0.0380715
172100 0.0261329
172200 0.0297197
172300 0.0352902
172400 0.0326691
172500 0.023267
172600 0.0232324
172700 0.0312169
172800 0.0293599
172900 0.0422744
173000 0.0292269
173100 0.0326103
173200 0.0384348
173300 0.027747
173400 0.0216883
173500 0.0331558
173600 0.0265056
173700 0.0254286
173800 0.0363008
173900 0.028395
174000 0.0326066
174100 0.0326946
174200 0.0222971
174300 0.0324172
174400 0.0372475
174500 0.0343859
174600 0.0252188
174700 0.0247892
174800 0.0268013
174900 0.0279351
175000 0.0384874
175100 0.0270655
175200 0.0313188
175300 0.0354021
175400 0.0207605
175500 0.0343734
175600 0.0353997
175700 0.031146
175800 0.0312877
175900 0.0381481
176000 0.0329985
176100 0.0214064
176200 0.0397404
176300 0.024219
176400 0.0256042
176500 0.0390829
176600 0.0313333
176700 0.0304769
176800 0.0418756
176900 0.0352297
177000 0.0253905
177100 0.0349697
177200 0.0329127
177300 0.0265878
177400 0.044597
177500 0.0229715
177600 0.0280007
177700 0.0344076
177800 0.0265385
177900 0.0274314
178000 0.0255763
178100 0.032239
178200 0.0293212
178300 0.0600073
178400 0.0238815
178500 0.0289222
178600 0.0450853
178700 0.0282273
178800 0.0305201
178900 0.039033
179000 0.030602
179100 0.0255666
179200 0.0342867
179300 0.0290576
179400 0.032472
179500 0.0375326
179600 0.0253718
179700 0.0276587
179800 0.0366028
179900 0.0292737
180000 0.0282283
180100 0.0458043
180200 0.0255477
180300 0.0336129
180400 0.0402498
180500 0.0246855
180600 0.0300589
180700 0.0367729
180800 0.0276255
180900 0.0329232
181000 0.0317046
181100 0.0320992
181200 0.0294831
181300 0.0461502
181400 0.0275738
181500 0.0259644
181600 0.0421803
181700 0.0292419
181800 0.0313299
181900 0.0325911
182000 0.0267971
182100 0.0348222
182200 0.0430399
182300 0.037598
182400 0.0292642
182500 0.0417222
182600 0.0322809
182700 0.033228
182800 0.0182282
182900 0.0278534
183000 0.029175
183100 0.0446294
183200 0.0301364
183300 0.0369815
183400 0.0373134
183500 0.0282879
183600 0.0341567
183700 0.0393852
183800 0.0304468
183900 0.0358742
184000 0.0282568
184100 0.0339685
184200 0.0256962
184300 0.0395108
184400 0.0301281
184500 0.025276
184600 0.0301775
184700 0.0322763
184800 0.0292307
184900 0.0446224
185000 0.0316554
185100 0.0289251
185200 0.0432014
185300 0.031782
185400 0.0365617
185500 0.0342324
185600 0.0282688
185700 0.0359697
185800 0.0314455
185900 0.0259353
186000 0.0357854
186100 0.0318432
186200 0.0307565
186300 0.0269729
186400 0.0431602
186500 0.0340455
186600 0.0359408
186700 0.0382231
186800 0.0263408
186900 0.0286758
187000 0.0398388
187100 0.0315936
187200 0.0275286
187300 0.0316095
187400 0.033525
187500 0.0310867
187600 0.0327555
187700 0.0331293
187800 0.0339759
187900 0.0511257
188000 0.0297798
188100 0.0309843
188200 0.0418407
188300 0.0321446
188400 0.0298459
188500 0.0480152
188600 0.0266005
188700 0.0343985
188800 0.0432295
188900 0.030242
189000 0.0295389
189100 0.0440944
189200 0.0277837
189300 0.0364627
189400 0.0378735
189500 0.0331852
189600 0.0332984
189700 0.0340353
189800 0.0350249
189900 0.0278395
190000 0.0256282
190100 0.0377019
190200 0.0288176
190300 0.0355611
190400 0.0426126
190500 0.0358236
190600 0.0341529
190700 0.0355456
190800 0.0337835
190900 0.0384876
191000 0.0338625
191100 0.0344973
191200 0.0367125
191300 0.0289044
191400 0.0384658
191500 0.0330366
191600 0.0371318
191700 0.0396391
191800 0.0237465
191900 0.0440854
192000 0.050061
192100 0.031509
192200 0.0344477
192300 0.0365614
192400 0.030723
192500 0.0306905
192600 0.043863
192700 0.0310281
192800 0.0309102
192900 0.0329306
193000 0.0355315
193100 0.0341564
193200 0.0293353
193300 0.0346138
193400 0.0341222
193500 0.0272189
193600 0.0317234
193700 0.0384247
193800 0.0301753
193900 0.0309004
194000 0.0319973
194100 0.0298508
194200 0.0327524
194300 0.0314893
194400 0.0308773
194500 0.0376269
194600 0.0250797
194700 0.0311008
194800 0.0341242
194900 0.0242329
195000 0.0257444
195100 0.0394031
195200 0.0302548
195300 0.035065
195400 0.0348886
195500 0.0269249
195600 0.0335826
195700 0.0325424
195800 0.0288842
195900 0.0479118
196000 0.0339864
196100 0.0318872
196200 0.037005
196300 0.0309168
196400 0.0342665
196500 0.0361029
196600 0.0353609
196700 0.0256641
196800 0.036255
196900 0.0382813
197000 0.0344319
197100 0.0333403
197200 0.0265119
197300 0.0347231
197400 0.0328454
197500 0.0324159
197600 0.023938
197700 0.047171
197800 0.0393855
197900 0.0293787
198000 0.0471915
198100 0.0311751
198200 0.0326487
198300 0.0459102
198400 0.0296013
198500 0.0295132
198600 0.0378669
198700 0.0270371
198800 0.0258105
198900 0.0418831
199000 0.0293694
199100 0.0331802
199200 0.041882
199300 0.0317048
199400 0.0213815
199500 0.0304088
199600 0.0301067
199700 0.0410278
199800 0.0374649
199900 0.0304376
200000 0.0326314
200100 0.0426891
200200 0.0266238
200300 0.0456993
200400 0.0319247
200500 0.0350919
200600 0.0320559
200700 0.0259962
200800 0.0297763
200900 0.0306062
201000 0.0329446
201100 0.0314505
201200 0.0297856
201300 0.0341633
201400 0.0385035
201500 0.0321579
201600 0.0310641
201700 0.0388337
201800 0.0270772
201900 0.0323357
202000 0.0526507
202100 0.0360984
202200 0.0359895
202300 0.0463237
202400 0.0350741
202500 0.0289545
202600 0.0280281
202700 0.0295069
202800 0.0398934
202900 0.0249393
203000 0.0300348
203100 0.0379046
203200 0.0351787
203300 0.034616
203400 0.0400899
203500 0.0308108
203600 0.0333024
203700 0.0379863
203800 0.0295314
203900 0.0319103
204000 0.0341818
204100 0.0320369
204200 0.0277302
204300 0.0527745
204400 0.0246289
204500 0.0275206
204600 0.0460438
204700 0.0313283
204800 0.0311597
204900 0.031505
205000 0.0371576
205100 0.0320449
205200 0.0315796
205300 0.0298476
205400 0.035246
205500 0.0345332
205600 0.0314019
205700 0.0359433
205800 0.044264
205900 0.0262196
206000 0.0379565
206100 0.0323339
206200 0.0305361
206300 0.0282286
206400 0.0375259
206500 0.029178
206600 0.0317445
206700 0.0330929
206800 0.0295754
206900 0.030144
207000 0.0389511
207100 0.0300025
207200 0.0363389
207300 0.046006
207400 0.0353406
207500 0.0344776
207600 0.0408095
207700 0.0265662
207800 0.0300564
207900 0.0379319
208000 0.0275023
208100 0.0333651
208200 0.0468874
208300 0.0265524
208400 0.0299544
208500 0.0414403
208600 0.0227869
208700 0.0293459
208800 0.0482858
208900 0.0244434
209000 0.0312673
209100 0.0443618
209200 0.0286048
209300 0.03012
209400 0.0412558
209500 0.0268791
209600 0.0367146
209700 0.0368818
209800 0.0258663
209900 0.0385129
210000 0.0437922
210100 0.0289752
210200 0.035193
210300 0.0258644
210400 0.0318348
210500 0.0321489
210600 0.0218938
210700 0.0309267
210800 0.0345848
210900 0.034589
211000 0.028705
211100 0.0316389
211200 0.0442953
211300 0.0291594
211400 0.0332073
211500 0.0368961
211600 0.0358065
211700 0.0422195
211800 0.0407018
211900 0.0314883
212000 0.0305812
212100 0.0304157
212200 0.0330067
212300 0.0318874
212400 0.0364081
212500 0.0359747
212600 0.0369912
212700 0.0337853
212800 0.0342544
212900 0.0381131
213000 0.0309792
213100 0.0262974
213200 0.0419344
213300 0.0346547
213400 0.0307585
213500 0.0352471
213600 0.0390338
213700 0.0320456
213800 0.0315489
213900 0.0289767
214000 0.0291212
214100 0.0300856
214200 0.0349083
214300 0.0333161
214400 0.0305662
214500 0.0335447
214600 0.0345793
214700 0.0351317
214800 0.0290469
214900 0.0428214
215000 0.0396808
215100 0.0430648
215200 0.0376499
215300 0.0378096
215400 0.0435115
215500 0.0479539
215600 0.0372312
215700 0.0489905
215800 0.035857
215900 0.0525635
216000 0.0386556
216100 0.0330124
216200 0.0404257
216300 0.0371808
216400 0.0508547
216500 0.0359529
216600 0.0369098
216700 0.0451573
216800 0.0364933
216900 0.0331751
217000 0.0424286
217100 0.0371193
217200 0.027051
217300 0.0355614
217400 0.0362247
217500 0.0289608
217600 0.0357252
217700 0.0363858
217800 0.0285356
217900 0.0335531
218000 0.0330002
218100 0.0336038
218200 0.0280361
218300 0.0375046
218400 0.0321835
218500 0.0347967
218600 0.0330136
218700 0.0298799
218800 0.0372266
218900 0.0376559
219000 0.0320963
219100 0.0494627
219200 0.0331293
219300 0.0350046
219400 0.0362839
219500 0.0321694
219600 0.0368737
219700 0.0339676
219800 0.0347651
219900 0.0350317
220000 0.0448569
220100 0.0305721
220200 0.0370203
220300 0.0453322
220400 0.039715
220500 0.0349625
220600 0.0312756
220700 0.0473386
220800 0.0328676
220900 0.0538067
221000 0.0345409
221100 0.0305992
221200 0.0339374
221300 0.0491713
221400 0.0407571
221500 0.0284104
221600 0.0343562
221700 0.0373482
221800 0.0280121
221900 0.0389019
222000 0.0311181
222100 0.039512
222200 0.0387913
222300 0.0321139
222400 0.0351629
222500 0.0321574
222600 0.0349184
222700 0.032848
222800 0.0348092
222900 0.0409097
223000 0.0456404
223100 0.0368681
223200 0.0543704
223300 0.0383031
223400 0.0552703
223500 0.03712
223600 0.0370936
223700 0.0360158
223800 0.0406019
223900 0.0316591
224000 0.0315313
224100 0.0404421
224200 0.0434917
224300 0.0368583
224400 0.0289505
224500 0.0311043
224600 0.0553346
224700 0.042765
224800 0.0303962
224900 0.0381007
225000 0.0421358
225100 0.0364138
225200 0.0337351
225300 0.0353892
225400 0.0386806
225500 0.048592
225600 0.0374515
225700 0.038684
225800 0.0396838
225900 0.0463925
226000 0.0316307
226100 0.0454164
226200 0.0402766
226300 0.0404102
226400 0.029657
226500 0.0368117
226600 0.0353306
226700 0.0270524
226800 0.026135
226900 0.0451095
227000 0.033168
227100 0.0289828
227200 0.0331232
227300 0.0403748
227400 0.0529739
227500 0.0358126
227600 0.032763
227700 0.0439924
227800 0.0447691
227900 0.0346158
228000 0.0312324
228100 0.0450513
228200 0.0329399
228300 0.0408708
228400 0.0393014
228500 0.0365792
228600 0.0492717
228700 0.0404437
228800 0.0485045
228900 0.0397533
229000 0.0496023
229100 0.0363572
229200 0.0278845
229300 0.0358192
229400 0.029991
229500 0.046971
229600 0.0305073
229700 0.025425
229800 0.0368606
229900 0.0541432
230000 0.0330531
230100 0.0416485
230200 0.0360805
230300 0.0504682
230400 0.03616
230500 0.0341986
230600 0.0363196
230700 0.0435527
230800 0.0273362
230900 0.0368257
231000 0.0314039
231100 0.0376734
231200 0.0265596
231300 0.0375489
231400 0.0394858
231500 0.0386653
231600 0.0284014
231700 0.0526957
231800 0.0527207
231900 0.0335374
232000 0.0350248
232100 0.0507159
232200 0.0389388
232300 0.0339735
232400 0.0329552
232500 0.0390702
232600 0.0441851
232700 0.0369605
232800 0.0297647
232900 0.0326919
233000 0.0399046
233100 0.0505524
233200 0.0394523
233300 0.0406384
233400 0.0386001
233500 0.0538667
233600 0.0529407
233700 0.0449219
233800 0.05026
233900 0.0348287
234000 0.0511531
234100 0.038673
234200 0.0509287
234300 0.0356436
234400 0.0284422
234500 0.0399528
234600 0.0342627
234700 0.0343604
234800 0.0314553
234900 0.0399606
235000 0.0361112
235100 0.0254829
235200 0.0375762
235300 0.0341389
235400 0.0343988
235500 0.0299571
235600 0.0375711
235700 0.0332948
235800 0.0411856
235900 0.036855
236000 0.0328111
236100 0.0399312
236200 0.0364877
236300 0.0292609
236400 0.0348191
236500 0.0321436
236600 0.0397824
236700 0.028694
236800 0.0309692
236900 0.0320798
237000 0.0364669
237100 0.0575615
237200 0.0342023
237300 0.0315792
237400 0.0339969
237500 0.0372626
237600 0.0366662
237700 0.0363325
237800 0.0511822
237900 0.0394293
238000 0.0401613
238100 0.0320551
238200 0.0332597
238300 0.0345136
238400 0.037733
238500 0.0323843
238600 0.030517
238700 0.0467062
238800 0.0417022
238900 0.0497459
239000 0.04411
239100 0.0514096
239200 0.0386472
239300 0.044619
239400 0.0392645
239500 0.0298192
239600 0.043693
239700 0.0391467
239800 0.0332606
239900 0.0365273
240000 0.0346588
240100 0.0394594
240200 0.0311508
240300 0.0361902
240400 0.0375161
240500 0.0305573
240600 0.0370969
240700 0.0436026
240800 0.0372123
240900 0.0433701
241000 0.0343106
241100 0.0340424
241200 0.0401262
241300 0.0415219
241400 0.0349013
241500 0.0427476
241600 0.0367717
241700 0.0511932
241800 0.0381348
241900 0.035441
242000 0.0298861
242100 0.0490458
242200 0.0434463
242300 0.0532116
242400 0.0334946
242500 0.042746
242600 0.0421549
242700 0.0424784
242800 0.0444578
242900 0.0462264
243000 0.0418661
243100 0.0425427
243200 0.0616508
243300 0.0302567
243400 0.0354868
243500 0.0509018
243600 0.043186
243700 0.0452033
243800 0.0298397
243900 0.0372896
244000 0.0372482
244100 0.0513996
244200 0.0335104
244300 0.0299023
244400 0.0322994
244500 0.0458114
244600 0.0407707
244700 0.0480557
244800 0.0389422
244900 0.0456412
245000 0.0326744
245100 0.0415354
245200 0.041955
245300 0.0489377
245400 0.033272
245500 0.0421897
245600 0.042245
245700 0.0561626
245800 0.0405247
245900 0.0384767
246000 0.045452
246100 0.0551585
246200 0.0320387
246300 0.0322606
246400 0.0422184
246500 0.042488
246600 0.0530127
246700 0.0425591
246800 0.060775
246900 0.0376497
247000 0.0330784
247100 0.0429878
247200 0.0540651
247300 0.0400727
247400 0.0494585
247500 0.0465339
247600 0.0549247
247700 0.0439152
247800 0.0555533
247900 0.0422228
248000 0.0511527
248100 0.0322981
248200 0.043064
248300 0.0380451
248400 0.0487324
248500 0.0348699
248600 0.0422441
248700 0.0357491
248800 0.0459833
248900 0.0419546
249000 0.0575827
249100 0.0327111
249200 0.0323854
249300 0.0334952
249400 0.0403282
249500 0.0336163
249600 0.0332323
249700 0.0348362
249800 0.0380672
249900 0.0304498
250000 0.0365513
250100 0.0331299
250200 0.0536882
250300 0.035441
250400 0.036354
250500 0.0358147
250600 0.0390982
250700 0.0541761
250800 0.0382117
250900 0.0548208
251000 0.0335435
251100 0.0448518
251200 0.038175
251300 0.0544748
251400 0.0405703
251500 0.0471791
251600 0.0432673
251700 0.0518513
251800 0.0470358
251900 0.0496585
252000 0.0395038
252100 0.0456567
252200 0.0414441
252300 0.0567207
252400 0.038418
252500 0.0537392
252600 0.0392535
252700 0.0474996
252800 0.0462343
252900 0.0588052
253000 0.0417953
253100 0.0529884
253200 0.0368157
253300 0.0500598
253400 0.0457988
253500 0.0528892
253600 0.0474417
253700 0.0611325
253800 0.0390171
253900 0.0637982
254000 0.0461804
254100 0.0488527
254200 0.0505145
254300 0.0522121
254400 0.0407799
254500 0.0451728
254600 0.0372973
254700 0.0585896
254800 0.0495734
254900 0.0557141
255000 0.0463149
255100 0.0608601
255200 0.0485739
255300 0.0536765
255400 0.0483727
255500 0.0658575
255600 0.0410691
255700 0.0607651
255800 0.0414136
255900 0.0597942
256000 0.0486995
256100 0.0571155
256200 0.0542376
256300 0.056554
256400 0.0428966
256500 0.051622
256600 0.0431129
256700 0.0464206
256800 0.0389257
256900 0.0591268
257000 0.043427
257100 0.0537231
257200 0.0436929
257300 0.0520571
257400 0.0395612
257500 0.0503701
257600 0.0407547
257700 0.0481876
257800 0.0443138
257900 0.0527498
258000 0.0408393
258100 0.0534668
258200 0.0460495
258300 0.0549831
258400 0.0452177
258500 0.0484946
258600 0.0407395
258700 0.0553637
258800 0.0444952
258900 0.0617463
259000 0.0451435
259100 0.0498037
259200 0.0338866
259300 0.0518086
259400 0.0375416
259500 0.0548472
259600 0.0443607
259700 0.0568857
259800 0.0429789
259900 0.0573239
260000 0.0401169
260100 0.0540609
260200 0.0440289
260300 0.0566824
260400 0.0439185
260500 0.049574
260600 0.043084
260700 0.0667815
260800 0.0543509
260900 0.0623066
261000 0.0492092
261100 0.0572487
261200 0.0512142
261300 0.0562232
261400 0.0472553
261500 0.0534291
261600 0.0424334
261700 0.0519981
261800 0.0490074
261900 0.0529529
262000 0.0476239
262100 0.0596058
262200 0.0534511
262300 0.0597861
262400 0.045963
262500 0.0508922
262600 0.0347972
262700 0.0638777
262800 0.0520477
262900 0.0558704
263000 0.0422165
263100 0.0544869
263200 0.0614212
263300 0.0458521
263400 0.055206
263500 0.0373079
263600 0.0555767
263700 0.0420122
263800 0.0588424
263900 0.0470317
264000 0.0542574
264100 0.0436141
264200 0.060566
264300 0.0398259
264400 0.0570965
264500 0.0494161
264600 0.0638079
264700 0.0445072
264800 0.0516914
264900 0.0452289
265000 0.0648124
265100 0.0381683
265200 0.0585395
265300 0.0390164
265400 0.0537671
265500 0.0402415
265600 0.0601769
265700 0.0501551
265800 0.0642758
265900 0.0504572
266000 0.053794
266100 0.0457594
266200 0.0507018
266300 0.0456062
266400 0.0586034
266500 0.043701
266600 0.0561817
266700 0.0429314
266800 0.0564794
266900 0.0441431
267000 0.0563619
267100 0.0403458
267200 0.0522947
267300 0.043987
267400 0.0646851
267500 0.0549501
267600 0.065065
267700 0.0462414
267800 0.0522138
267900 0.0421053
268000 0.0603472
268100 0.0474838
268200 0.0633143
268300 0.0502061
268400 0.0615386
268500 0.0425713
268600 0.0557119
268700 0.0411271
268800 0.0657102
268900 0.049318
269000 0.0638802
269100 0.0457853
269200 0.0649408
269300 0.0604627
269400 0.0472045
269500 0.047604
269600 0.0585846
269700 0.044033
269800 0.0593906
269900 0.0387157
270000 0.0625741
270100 0.0456361
270200 0.0556502
270300 0.0434875
270400 0.0544156
270500 0.0431325
270600 0.0645811
270700 0.0501715
270800 0.0602
270900 0.0565589
271000 0.0530436
271100 0.0527407
271200 0.0492565
271300 0.0411411
271400 0.0571729
271500 0.0456001
271600 0.0495605
271700 0.0441825
271800 0.0614362
271900 0.0444081
272000 0.0599763
272100 0.0462956
272200 0.0534098
272300 0.0480253
272400 0.0495962
272500 0.0437345
272600 0.0569845
272700 0.0552831
272800 0.056769
272900 0.0508953
273000 0.0652683
273100 0.0466702
273200 0.0585008
273300 0.0445691
273400 0.0656138
273500 0.055234
273600 0.063983
273700 0.0434446
273800 0.060397
273900 0.0434504
274000 0.0492498
274100 0.0465898
274200 0.0572039
274300 0.0502633
274400 0.0570538
274500 0.0352877
274600 0.0599299
274700 0.0537858
274800 0.0589942
274900 0.0481252
275000 0.0532671
275100 0.0400054
275200 0.0571516
275300 0.0437407
275400 0.0799135
275500 0.0501209
275600 0.0592833
275700 0.0435365
275800 0.0610515
275900 0.0427246
276000 0.0454304
276100 0.0446899
276200 0.0479638
276300 0.0488447
276400 0.0545909
276500 0.0502561
276600 0.0569582
276700 0.0483916
276800 0.0603056
276900 0.0455232
277000 0.0512594
277100 0.0500889
277200 0.0508795
277300 0.0417348
277400 0.0511462
277500 0.0408969
277600 0.0550193
277700 0.0512951
277800 0.0585871
277900 0.0443728
278000 0.0537771
278100 0.0371879
278200 0.058955
278300 0.0507663
278400 0.0641934
278500 0.0432389
278600 0.0686948
278700 0.0447605
278800 0.0592005
278900 0.0482041
279000 0.0625677
279100 0.0437655
279200 0.0606249
279300 0.046761
279400 0.0566292
279500 0.0525682
279600 0.0646893
279700 0.0355442
279800 0.0553215
279900 0.043244
280000 0.0526078
280100 0.0451236
280200 0.0595925
280300 0.042161
280400 0.0634719
280500 0.0538177
280600 0.0598232
280700 0.0456648
280800 0.0543721
280900 0.0480859
281000 0.0652639
281100 0.0479375
281200 0.0656192
281300 0.0473955
281400 0.0517304
281500 0.0450405
281600 0.0602002
281700 0.0477959
281800 0.0650041
281900 0.0400204
282000 0.0631932
282100 0.0514161
282200 0.0662051
282300 0.0489762
282400 0.054103
282500 0.0489049
282600 0.0505622
282700 0.0416518
282800 0.0593956
282900 0.0396896
283000 0.0593386
283100 0.0540259
283200 0.0631114
283300 0.0487149
283400 0.0620781
283500 0.0472154
283600 0.0582965
283700 0.0378445
283800 0.0507938
283900 0.043403
284000 0.0569989
284100 0.0452553
284200 0.0614401
284300 0.0518591
284400 0.0576597
284500 0.0437602
284600 0.0555824
284700 0.041338
284800 0.0523919
284900 0.049101
285000 0.0546066
285100 0.0448712
285200 0.0561007
285300 0.0424267
285400 0.062573
285500 0.0462199
285600 0.0590675
285700 0.0510837
285800 0.0586454
285900 0.0515913
286000 0.0531991
286100 0.0464689
286200 0.0554475
286300 0.0449152
286400 0.0564621
286500 0.0414594
286600 0.0622543
286700 0.0456359
286800 0.063357
286900 0.0468741
287000 0.0557427
287100 0.0453824
287200 0.0595592
287300 0.0428823
287400 0.0611436
287500 0.0492817
287600 0.0627752
287700 0.0448962
287800 0.0669014
287900 0.0448375
288000 0.0566135
288100 0.0474198
288200 0.0539766
288300 0.0495113
288400 0.0551036
288500 0.0477401
288600 0.0605432
288700 0.0533388
288800 0.0635855
288900 0.0496628
289000 0.0660191
289100 0.0428975
289200 0.0590121
289300 0.0457334
289400 0.0505722
289500 0.0466364
289600 0.0602306
289700 0.0440542
289800 0.0571883
289900 0.0457794
290000 0.0588564
290100 0.0500242
290200 0.0589981
290300 0.0528655
290400 0.0713692
290500 0.049362
290600 0.0595811
290700 0.0557073
290800 0.0569371
290900 0.052193
291000 0.0559675
291100 0.0437344
291200 0.0609045
291300 0.0400302
291400 0.0527573
291500 0.0445651
291600 0.0568212
291700 0.0451031
291800 0.0621625
291900 0.0494154
292000 0.0685886
292100 0.0425946
292200 0.0522342
292300 0.0488986
292400 0.0594935
292500 0.0496623
292600 0.0546471
292700 0.0478501
292800 0.0508463
292900 0.0460089
293000 0.060704
293100 0.0408602
293200 0.0558617
293300 0.0472505
293400 0.0626729
293500 0.0442371
293600 0.0589697
293700 0.0459819
293800 0.0590699
293900 0.0557718
294000 0.0611419
294100 0.0520404
294200 0.0585759
294300 0.0482067
294400 0.056907
294500 0.0426645
294600 0.0577296
294700 0.0509289
294800 0.0555079
294900 0.0491564
295000 0.0588523
295100 0.0460962
295200 0.054071
295300 0.0407366
295400 0.0564958
295500 0.041883
295600 0.0522128
295700 0.0511748
295800 0.0606766
295900 0.0482212
296000 0.0594921
296100 0.0475094
296200 0.054418
296300 0.049702
296400 0.0652971
296500 0.0477703
296600 0.0608527
296700 0.05004
296800 0.0673221
296900 0.0527783
297000 0.0609642
297100 0.0496491
297200 0.0611622
297300 0.0555592
297400 0.0639583
297500 0.0496322
297600 0.0675007
297700 0.0549595
297800 0.064246
297900 0.0489077
298000 0.0625572
298100 0.0493215
298200 0.0626884
298300 0.0486129
298400 0.0629588
298500 0.0449409
298600 0.0578919
298700 0.0436223
298800 0.0635731
298900 0.0484059
299000 0.0540204
299100 0.0516407
299200 0.0559258
299300 0.0484237
299400 0.0644892
299500 0.0444158
299600 0.0599511
299700 0.044992
299800 0.0597447
299900 0.0538382
300000 0.0612459
